road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
88020279_286819541_0,3,3,2,5,2082.9318114557477,0.0,1090.9121206236996,140.7547841533255,0.0,931.1589719270567
88020279_286820480_0,3,3,2,5,1987.4568841703324,15.05463383555164,943.328562495121,141.35746031873794,0.0,451.77328668712295
88020279_88020278_0,3,3,2,5,1981.6100386227554,16.35337328622962,984.8146130432166,81.30544041425394,0.0,931.143920838231
88057746_87993636_0,3,3,2,4,2145.834405644304,0.0,1129.002628141616,0.0,15.170459748093284,1072.0710713610529
88057746_87810233_0,3,3,2,2,2160.6219829911347,0.0,1144.6349749631836,0.0,0.0,1072.0710713610529
88057747_289646176_0,3,3,2,5,2175.7103578103624,16.39276781387045,1160.5782863409622,0.0,0.0,1072.1754499136862
88058735_88057747_0,3,3,2,5,2257.7754305838585,104.24193524843658,1246.7036202686743,0.0,0.0,1079.5399896825047
88058735_1744786346_0,3,3,2,4,2297.6454254283353,193.02910395442575,1311.1640788077123,0.0,0.0,955.4185384169064
88229196_1575660482_0,3,3,2,5,2768.39506604157,601.1318949184081,2079.7299312471014,0.0,0.0,1953.8784277281468
88229196_1864652762_0,3,3,2,4,2775.579422885144,596.8489273787311,2079.7299312471014,0.0,0.0,1963.669949114805
88238932_578278053_0,3,3,2,5,2651.4401419711457,713.4943585154772,1897.0025451076428,412.9260712883369,0.0,1518.634938169036
88238932_3358131371_0,3,3,2,5,2671.8362927050352,551.2867386248494,1755.7713608798474,348.9080793151755,0.0,1502.5654093464957
88238944_10214405503_0,3,3,2,5,2768.2977333165977,527.3984679254773,1732.8269188676113,325.0204235689204,0.0,1493.3194844047941
88239414_21458294_0,3,3,2,4,2472.9365776314667,202.26529635024156,1422.9814783941054,0.0,12.07307875287772,1403.0175277033163
90222470_250050213_0,3,3,2,5,2198.6593378822045,729.600736595719,750.3500327837772,0.0,0.0,927.280187343796
90222470_2225549127_0,3,3,2,4,2198.6593378822045,690.4640758903452,695.4465510902564,0.0,0.0,977.825556473672
90222470_250152856_0,3,3,2,4,2197.7126120078706,751.0890271132303,759.7237056131111,0.0,0.0,887.9221110214472
90222497_1579436501_0,4,4,3,4,2343.143909342628,522.909383585387,1468.7569330829836,0.0,0.0,616.6250674687863
90223762_269347359_0,3,3,2,5,2298.3827307048573,165.14889410334226,165.32832006257289,480.40259267364036,0.0,2080.8962085638764
90223762_480683105_0,3,3,2,5,2342.8716008670754,162.27580301533368,165.32832006257289,568.4020724212594,0.0,2020.6131500983174
90223762_21293727_0,3,3,2,5,2199.691664328746,0.0,165.32832006257289,569.9286434639523,0.0,1963.62413603625
90223775_2550308090_0,3,3,2,5,2208.9960217873354,169.0441677605859,29.686242269748075,254.9464831235961,0.0,2043.267016815707
90223775_269909525_0,3,3,2,5,2196.957908745535,169.0441677605859,170.2383465547594,230.55197029773822,0.0,2038.0354908910836
90223776_1694954641_0,3,3,2,5,2023.6499774938702,33.57482130389822,104.6012571463923,168.92684262970735,0.0,1882.1765159054637
90224722_1851687410_0,3,3,2,5,1219.9522275421941,0.0,617.2452065997261,84.18020925129072,0.0,1201.8734458289273
90224730_90224722_0,3,3,2,5,1219.9522275421941,206.32450841549863,740.4651489445979,84.18020925129072,0.0,1201.8734458289273
90318737_31367751_0,3,3,2,5,1009.5101314004091,794.1082432819512,56.20620390706259,57.21166855687645,0.0,1302.6101071916055
90318737_90318753_0,3,3,2,5,1009.5101314004091,758.36895146083,192.31401862016986,198.65299602486996,0.0,1267.6260217201252
90318745_90318737_0,3,3,2,5,974.0611686865435,771.5858970853227,192.31401862016986,198.65299602486996,0.0,1279.1957923979735
90318745_31367749_0,3,3,2,5,973.7777542034966,731.2248154978034,217.5794372780586,218.99868014150985,0.0,1239.894578174351
90318745_31367748_0,3,3,2,5,972.8714820624733,771.5858970853227,131.77496043085625,140.7070957516002,0.0,1279.1957923979735
90318753_31367749_0,3,3,2,5,973.7777542034966,731.2248154978034,225.6102150579071,241.19646239005232,0.0,1239.894578174351
90318753_305136996_0,3,3,2,5,1012.0787684326505,758.36895146083,197.66695213486108,226.97662349915183,0.0,1267.6260217201252
90563672_1157980281_0,3,3,2,5,3436.3701550949495,2388.16162226359,1019.5027498294575,0.0,0.0,1217.4666502311866
90563672_293342684_0,3,3,2,4,3436.3701550949495,2472.649969693273,1016.0771051091875,0.0,0.0,1245.671514090072
90563678_21555457_0,3,3,2,4,3389.1696456365908,2505.3872601694843,962.2430335581194,0.0,21.20521388300668,1249.5283669069206
90563678_344804869_0,3,3,2,4,3410.3885772273106,2505.3872601694843,974.5727046858151,0.0,0.0,1246.3543959219323
90563684_90583876_0,3,3,2,4,3145.0606198347127,2338.0407822269117,846.8974249022473,0.0,22.98164708356206,1576.3849009446462
90563684_2918756665_0,3,3,2,4,3217.0342943634437,2377.428728057829,904.0461301357359,0.0,0.0,1540.1094487215291
90563688_1932040076_0,3,3,2,4,3309.0986174382756,2449.297365151315,980.466863525071,0.0,0.0,1473.1962603912525
90563688_21226872_0,3,3,2,5,3121.6288405332302,2415.799856894553,801.1204571913297,0.0,0.0,1482.9821446477433
90563688_2918756665_0,3,3,2,4,3254.521238430761,2403.0500623606476,938.0388586739251,0.0,0.0,1482.9821446477433
90563688_2952597866_0,3,3,2,5,3308.784747684487,2436.0131405881502,980.466863525071,0.0,0.0,1482.9821446477433
90579834_31489436_0,3,3,2,3,1688.7263401160144,574.7227292885361,0.0,725.427957972935,0.0,1306.339332820302
90579834_253748543_0,3,3,2,3,1688.7303945774968,439.87248013409715,0.0,725.829253354119,0.0,1226.107865814172
90579840_90579870_0,3,3,2,5,1787.61617283769,750.0918866712843,0.0,634.7960760828508,0.0,1472.1124831905524
90579840_2721737865_0,3,3,2,3,1757.644539061422,806.920546830475,0.0,656.3146215122754,0.0,1490.2547468214932
90579870_90579879_0,3,3,2,5,1729.0865541765395,589.2726874988269,40.355277026056356,645.2414596716775,0.0,1338.8569412824252
90579870_1656865969_0,3,3,2,5,1787.61617283769,750.0918866712843,78.02253425730626,560.1616749351888,0.0,1472.1124831905524
90579879_90579834_0,3,3,2,5,1688.7303945774968,574.7227292885361,0.0,685.5126602197304,0.0,1306.339332820302
90583876_539462834_0,3,3,2,4,3141.0273516073325,2336.194309462935,844.0395495016837,0.0,35.302678944226145,1641.6026239295043
90583881_90583884_0,3,3,2,4,3104.600583616849,2316.907013637587,816.5678825066078,0.0,0.0,1671.946402996298
90583881_13471057145_0,3,3,2,5,3107.6997158505505,2326.0417316195017,818.2250888740186,0.0,0.0,1631.9627948002908
90583881_539462837_0,3,3,2,4,3071.0711577027205,2310.0471695298675,800.4749749725515,0.0,0.0,1671.946402996298
90583884_539462825_0,3,3,2,4,3102.3246533622932,2304.728375999007,806.5854373116645,0.0,9.553461622402784,1678.0659072295268
90593917_31011034_0,3,3,2,2,4056.316392350719,0.0,665.8515302405232,522.2370223967856,20.799361112267004,2368.613077950023
90593917_255323418_0,3,3,2,2,4056.316392350719,0.0,687.8510838925612,523.1472076562223,0.0,2388.4668843327227
90593921_21458590_0,3,3,2,2,4438.010522811394,0.0,732.9080356208627,308.83516242585324,0.0,2385.572551531427
90593921_90593923_0,3,3,2,5,4432.683886273489,0.0,732.9080356208627,319.0151339066038,0.0,2385.572551531427
90593923_301981835_0,3,3,2,5,4405.422050441164,145.13770146733668,874.3062665449403,341.0632366252766,0.0,2530.3148599869146
90593923_114323991_0,3,3,2,5,4432.683886273489,144.8994718184907,876.6907727626296,329.7835500792613,0.0,2530.440162350863
90597057_1839808458_0,3,3,2,3,430.8194902649747,421.8942248976983,0.0,420.1215479108091,0.0,1336.1059374921153
90597057_90597059_0,3,3,2,5,430.8194902649747,421.8942248976983,0.0,570.5100194741601,0.0,1319.7424287275198
90597057_2795860839_0,3,3,2,5,430.5813480883268,421.6199784853423,0.0,550.4065008195339,0.0,1336.1059374921153
90597059_95760095_0,3,3,2,3,183.91670967369745,175.1339921576329,0.0,587.1439205947322,0.0,1272.9807440259892
90597059_90597057_0,3,3,2,5,430.8194902649747,421.8942248976983,0.0,570.5100194741601,0.0,1319.7424287275198
90597059_2739069900_0,3,3,2,5,429.61424348107425,420.0694151204659,0.0,587.2759633666617,0.0,1162.4752709879945
90597713_90597716_0,3,3,2,5,183.56799068152614,174.63145646988576,0.0,513.3850296339399,0.0,1288.441139024701
90597713_2795860841_0,3,3,2,3,183.56799068152614,174.63886417970906,0.0,570.5337970743332,0.0,1288.441139024701
90597716_13919638_0,3,3,2,5,184.41456769611148,175.38991536526217,110.85068691965678,457.35105256790445,0.0,1388.7967188752132
90597716_95759935_0,3,3,2,5,117.24428489218656,108.27694544359382,111.07434047866734,513.3850296339399,0.0,1362.0694505882134
90597716_90597713_0,3,3,2,5,183.56799068152614,174.63145646988576,0.0,513.3850296339399,0.0,1288.441139024701
90597716_95759941_0,3,3,2,5,184.02494088849488,174.80667133379615,111.07434047866734,389.4272695163956,0.0,1388.7967188752132
90600911_2807195094_0,3,3,2,2,8.70579148102447,0.0,39.1469078854973,332.59112829294685,0.0,1874.4555985421375
90603144_8118826460_0,3,3,2,5,710.3675832823552,274.6867724266116,274.71464940065886,0.0,0.0,2454.604875022863
90603144_28836310_0,3,3,2,5,708.8411983837813,274.6867724266116,274.729783935513,234.48296428157022,0.0,2249.472483404376
90612285_269356359_0,3,3,2,3,2463.429042692391,347.88339969407554,0.0,386.5056366268521,0.0,2192.6016392880324
90612285_309628875_0,3,3,2,3,2488.772969430912,330.72605025862975,0.0,386.5056366268521,0.0,2181.167820874112
90626652_90626661_0,3,3,2,5,2495.2513520345055,1902.7109208996158,58.99991702411161,228.13082704681435,0.0,1965.2942577159636
90626652_90626663_0,3,3,2,5,2446.7245767470854,1906.6029528695233,0.0,175.02904172295436,0.0,1971.0087781794814
90626661_1322875379_0,3,3,2,5,2506.402866576448,1902.7109208996158,93.46976088557241,268.0079207052749,0.0,1812.1305827881638
90626663_21458333_0,3,3,2,3,2399.793454310083,1806.7353966939645,0.0,175.02904172295436,0.0,2016.329923591474
90641056_309658922_0,3,3,2,5,2787.1416920567876,349.2846921275689,0.0,260.2426238071474,0.0,1824.350421574842
90641056_1602479949_0,3,3,2,3,2719.4704206851547,349.2846921275689,0.0,375.2835080004583,0.0,1824.350421574842
90641060_2915815357_0,3,3,2,4,2984.2491536613043,727.884489011208,348.1167559585356,0.0,65.16953914741366,2154.758795954509
90641060_2066845477_0,3,3,2,4,2984.2491536613043,727.884489011208,322.274639552219,0.0,39.79624952773443,2160.8460678155593
90641066_359599368_0,3,3,2,5,2941.907429929056,577.5455798879653,114.56098158086145,146.74519127768556,0.0,1998.8771300029066
90641066_309658925_0,3,3,2,5,2979.611833041141,577.5455798879653,114.56098158086145,82.61243638641919,0.0,1998.8771300029066
90647596_295546865_0,3,3,2,2,778.1661483602799,0.0,0.0,24.498283823338554,21.31446412670057,506.9970150043006
90647596_1334032148_0,3,3,2,3,778.1661483602799,0.0,0.0,26.96888537587527,18.684552401161266,509.46837835929233
90647602_31489433_0,3,3,2,3,1800.0232286115029,0.0,0.0,692.3999808266216,21.744965940822294,957.1799041167975
90647602_1473306625_0,3,3,2,2,1800.0232286115029,0.0,0.0,610.5996772449366,10.994091159170306,971.0741727678251
90647602_1366398684_0,3,3,2,3,1791.735922819268,0.0,0.0,694.5850332398805,0.0,971.0741727678251
90647606_1474073395_0,3,3,2,2,1892.0390587984193,0.0,0.0,516.3992135403947,0.0,1024.444878517972
91532532_24576291_0,3,3,2,5,3376.824421051245,1545.9816105412708,229.92568912415385,226.66649687666248,0.0,2108.3684823702733
91532533_91532534_0,3,3,2,5,3438.4178854516094,1699.2186440679577,304.67956205631185,24.387675932732915,0.0,1947.1110994224382
91532533_91532532_0,3,3,2,5,3438.4178854516094,1590.3848970711167,229.92568912415385,24.387675932732915,0.0,1947.1110994224382
91532534_78456350_0,3,3,2,5,3546.8428896986134,1699.2186440679577,304.67956205631185,0.0,0.0,1870.1311319539252
91532536_91532534_0,3,3,2,5,3552.9058821518984,1625.2595696520282,224.77991239385332,146.2680972402108,0.0,1997.6706042172927
91532536_91532532_0,3,3,2,5,3473.8618004449268,1590.3848970711167,224.77991239385332,225.93461982633255,0.0,2069.092823083005
91560022_1474104319_0,3,3,2,5,2428.333414004708,782.6513639779508,428.3633429170155,40.7973968520902,0.0,1877.00437864068
91560022_1538544073_0,3,3,2,5,2325.212342699554,783.1926336697088,428.6875990805228,45.94306517826981,0.0,1876.9003637397916
92162690_246099088_0,3,3,2,4,1904.7912794450272,203.82860176153994,904.0429128245922,0.0,0.0,940.9510697620245
92162690_254893279_0,3,3,2,4,1957.6656826176081,203.48777514828868,929.6708844206671,0.0,0.0,1082.2130334641495
92164137_1171087305_0,3,3,2,4,2219.4010448987738,195.44437097189294,1177.9253440924347,0.0,109.20761578077908,557.5274598512033
92164137_11059838865_0,3,3,2,4,2228.2529404729726,203.58859695247764,1186.5095104687757,0.0,8.648715315757647,561.2141120191707
92164137_21458324_0,3,3,2,4,2228.2529404729726,204.34295880231718,1186.5095104687757,0.0,14.380593920725419,561.2141120191707
92164141_92164170_0,3,3,2,4,2397.3956744549955,378.57831383869177,1344.3554717258587,0.0,22.577587625702446,605.7132709607517
92164170_21458313_0,3,3,2,4,2393.384189673631,375.21590906711606,1339.167386714792,0.0,11.783290073542918,591.8782904376908
92164170_21458324_0,3,3,2,4,2379.2006924130746,359.00887314787843,1328.7417101430713,0.0,18.86789618907043,605.7132709607517
92556417_2719954684_0,3,3,2,5,1549.7850222271281,715.0246928820864,1000.3393191462524,331.6817841935042,0.0,2441.728737916706
92556422_2395321664_0,3,3,2,5,1448.7930005295123,651.2242997478357,988.7019194042815,353.65396813570516,0.0,2338.4594862120907
92556422_583223041_0,3,3,2,5,1526.0219720714836,691.6756668679494,988.7019194042815,337.86866150547957,0.0,2435.52288049015
95750570_95750577_0,3,3,2,4,1552.5300091561537,1694.1481137492196,1164.6355104548204,0.0,61.63611047842644,1290.553099314761
95750577_320528857_0,3,3,2,4,1558.238970149442,1690.8489448134894,1165.5831444340165,0.0,68.8212652990302,1278.5064929475898
95750584_1276478002_0,3,3,2,4,1553.3869947742214,1648.1984366684956,1133.2104420982282,0.0,79.68586768179968,1222.3714319027486
95750584_95750593_0,3,3,2,4,1538.310261264661,1669.4795663853158,1142.9288952666677,0.0,69.33624221248054,1272.8119928179322
95750593_281437124_0,3,3,2,4,1534.1759434508294,1669.4617580203546,1141.877869766357,0.0,60.33681459632347,1279.7058270486186
95750627_95750636_0,4,4,3,4,1042.690505778814,1019.5071120818088,576.2037706827233,0.0,153.2463608525386,843.9391667876168
95750627_1219588805_0,4,4,3,4,1068.1965281441114,1031.233744022158,602.8118920616648,0.0,153.2463608525386,819.4683535549567
95750636_95750638_0,4,4,3,4,1048.8700164652282,1027.1305343961592,582.0762684553405,0.0,142.54992746420513,868.2116528082317
95750638_78420297_0,4,4,3,4,1059.902402256092,1038.0976977957646,593.058660521701,0.0,122.40267762363293,876.5999035389738
95750638_78420303_0,4,4,3,4,1059.902402256092,1038.0976977957646,593.058660521701,0.0,138.61444287715494,873.6683326164228
95750643_78420296_0,4,4,3,4,1201.31314089835,1180.261221980255,733.2834678513223,0.0,0.0,942.6891144509361
95750643_95750646_0,4,4,3,5,1200.8865190534061,1180.261221980255,716.6700819356975,0.0,0.0,952.9279957451495
95750643_78420297_0,4,4,3,4,1079.986249990927,1058.1305131780562,613.0337137860872,0.0,0.0,892.252967497551
95750646_95750643_0,4,4,3,5,1200.8865190534061,1180.261221980255,716.6700819356975,0.0,0.0,952.9279957451495
95752286_95752357_0,3,3,2,4,1538.5445386537842,1555.8159185566647,1065.462867571885,0.0,49.248361431974715,1099.6922977263612
95752286_95752309_0,3,3,2,4,1544.4007994725946,1578.247592487114,1084.2271507606688,0.0,73.75656136267911,1106.2946765984864
95752306_95750593_0,3,3,2,4,1538.310261264661,1652.2116199555621,1132.350729861294,0.0,69.33624221248054,1246.3816942804528
95752309_281435525_0,3,3,2,4,1553.4527059151662,1574.551275695404,1083.7544569587021,0.0,67.95982513154658,1103.629818289437
95752309_1088279509_0,3,3,2,4,1562.8527614288141,1586.3359226461928,1095.2533367685203,0.0,79.73796978648664,1106.2946765984864
95752315_95752318_0,3,3,2,4,1784.5699291337603,1679.6876906159105,1178.475691000079,0.0,372.99403740677735,1216.53704424816
95752315_1088279509_0,4,4,3,4,1617.384008156672,1643.7156285466895,1158.2182929146243,0.0,136.69040315609038,1116.5776410639567
95752318_292679479_0,4,4,3,4,1770.9930157878468,1685.2960092452117,1123.2058630463373,0.0,362.2574718201192,1236.6081261851484
95752350_95752315_0,4,4,3,4,1771.0662171273277,1674.6157602022356,1176.1673868217665,0.0,372.99403740677735,1215.3198492411332
95752357_10905232342_0,3,3,2,4,1501.8026109383686,1505.158054190279,1017.6553306376215,0.0,0.0,1067.2970759594007
95759932_95759933_0,3,3,2,5,117.9614329997342,109.05487593504779,0.0,644.4570877518117,0.0,1243.6620833932845
95759932_31331634_0,3,3,2,3,8.772729675285335,0.0,0.0,658.6605304101205,0.0,1202.484257783318
95759932_1331430653_0,3,3,2,5,115.4623289422859,105.73832658358165,0.0,574.9264432521975,0.0,1120.7525262003749
95759933_90597713_0,3,3,2,3,117.9614329997342,109.05487593504779,0.0,614.7942999537047,0.0,1258.2231357441622
95759933_705535133_0,3,3,2,5,117.91865899315962,108.86893513697974,0.0,595.4012372974086,0.0,1258.2231357441622
95759933_95759932_0,3,3,2,5,117.9614329997342,109.05487593504779,0.0,644.4570877518117,0.0,1243.6620833932845
95759935_95759951_0,3,3,2,5,78.17425968890245,69.2287418234584,113.27076223331534,547.0072197885297,0.0,1348.0710546652451
95759935_705535133_0,3,3,2,5,117.24428489218656,108.27694544359382,56.012864499256764,547.0072197885297,0.0,1309.5116767143827
95759940_705535134_0,3,3,2,2,8.886304450311675,0.0,54.0993769950383,612.786860166577,0.0,1269.2610006837551
95759941_90597716_0,3,3,2,5,184.02494088849488,174.80667133379615,111.07434047866734,389.4272695163956,0.0,1388.7967188752132
95759941_1937808726_0,3,3,2,5,183.96558065346588,174.84637314394305,135.43633429376166,257.67186348339334,0.0,1521.8078240037432
95759944_95759948_0,3,3,2,5,9.360482969396386,0.0,256.17137955311597,460.99341827727767,0.0,1462.2204135951024
95759944_95759940_0,3,3,2,2,8.886304450311675,0.0,113.14019364382885,514.4204764549735,0.0,1325.2615363961288
95759948_95759951_0,3,3,2,5,78.17425968890245,69.15343542185717,113.41664891115705,460.99341827727767,0.0,1348.0710546652451
95759948_95759941_0,3,3,2,5,79.6039392876779,70.24345773160923,256.0616107008925,389.4272695163956,0.0,1483.0818753492397
95759951_95759940_0,3,3,2,5,8.886304450311675,0.0,112.98842521129508,569.0868460289346,0.0,1325.2615363961288
95760095_95760096_0,3,3,2,5,183.34442758901923,174.06970388524542,0.0,624.0273475634104,0.0,1182.9516714324484
95760095_95759932_0,3,3,2,3,117.97648775016117,109.200680839331,0.0,630.9236151084694,0.0,1243.6620833932845
