road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
16566910_25454179_0,10.873603181395087,0.2916666666666667,0.0003953351777878771,0.00026435930536902454,4.0870909161457836e-05,0.7525282407055351
16566910_16566895_0,31.646432475680417,0.6,0.0001075045912034933,0.00026176124628266755,5.0104332185594726e-05,0.7558515244608257
18232178_21600350_0,33.5786476254215,0.4772727272727273,0.005799932494026785,0.0002485915992789468,3.102669549269902e-05,0.8206749189457636
18232178_8792993463_0,15.400246546436467,0.29411764705882354,0.0056117662379771595,0.00024304974692348791,2.7423163139143316e-05,0.8220477459284463
18232178_143415_0,19.45628812652533,0.4,0.0023119466968583146,0.00024591539004441954,3.228695907410128e-05,0.8277871251199959
18232179_143416_0,19.063654877757003,0.42857142857142855,0.0012349074982126863,0.000243114982275016,2.3243267254425944e-05,0.8140265536177633
18232179_21696191_0,20.427376424138025,0.3333333333333333,0.005013647368994559,0.00024196723937441446,2.3072139114485995e-05,0.8180806907824651
18232180_9214915_0,34.30998445394637,0.5882352941176471,0.007100618450392411,0.00023499158943914505,2.2764779946330306e-05,0.8209156035249492
18232180_18232179_0,14.126144500343791,0.3684210526315789,0.0011998256538644511,0.0002375305791976825,2.308125273032605e-05,0.8165116632861235
18232182_18232184_0,13.991520533009572,0.15384615384615385,0.0005028397689913704,0.00022933903248002858,1.4489067721479042e-05,0.8045233420328062
18232182_18232180_0,32.15972963510438,0.7916666666666666,0.0006989791714837759,0.00023372020086649608,2.1396937291531603e-05,0.8154454857083557
18232183_21696191_0,24.914388672030547,0.30434782608695654,0.0018435243433449476,0.00024081957765271621,2.252478219453085e-05,0.8216573500047452
18232183_21702433_0,22.983057002171943,0.42857142857142855,0.004539776698745292,0.0002370890811961906,2.2111714627649685e-05,0.8215153709787084
18232184_18232182_0,13.991520533007423,0.15384615384615385,0.0005028397689913704,0.00022933903248002858,1.4489067721479042e-05,0.8045233420328062
18232186_18697395_0,23.37214869159356,0.55,0.0005028397689913704,0.00024699994532057727,1.611399516541552e-05,0.7766894822920967
18232186_18232187_0,20.549175702374434,0.40625,0.005130852621703436,0.00025398492379787897,2.4017141688756692e-05,0.8093733537104575
18232187_34235998_0,14.249276350002326,0.2692307692307692,0.002819437467941307,0.00025740753203296344,2.3920262585637206e-05,0.8141639006066506
18232187_18697389_0,24.795434680161044,0.6071428571428571,0.004470941867789286,0.00025756914065335433,2.2081396862360446e-05,0.8084581426302768
18697376_18697402_0,30.162552917280006,0.7666666666666667,6.817040208577511e-05,0.0002702176237320095,1.559520579133181e-05,0.8080517116226429
18697376_2924143717_0,41.65072832043731,0.96,0.003130788836531894,0.00026780383917439566,1.2802362768924489e-05,0.802414132304372
18697378_18697402_0,25.516554918401216,0.8125,0.005357555752226501,0.0002651218812947888,1.6816265096000733e-05,0.8058692387128743
18697383_8883130215_0,27.521353261502824,0.42105263157894735,0.02889827062453656,0.00027726558247678106,2.1552751732194762e-05,0.8271361821531984
18697383_21992981_0,18.507530273327905,0.2857142857142857,0.023723432811623785,0.00027262388617298975,2.412407419210402e-05,0.8263536408577707
18697383_18697402_0,35.16695007147632,0.6428571428571429,0.005777341912438906,0.0002712805867975877,1.928831314333922e-05,0.8162554659025079
18697385_18697420_0,24.502878002070407,0.5,0.023422712304956905,0.0003005837221499298,6.531790925427228e-05,0.8357040331739828
18697385_25153048_0,17.338314575435753,0.35,0.04770027879435395,0.0003017337800197184,6.881495704916538e-05,0.8347555038227494
18697389_21510475_0,13.973570333055967,0.26666666666666666,8.504689538966096e-05,0.00025975074979926055,2.1095037009690797e-05,0.8068739729291066
18697389_18697378_0,30.333673339099295,0.5909090909090909,0.004781894579057733,0.0002606698961844964,1.885436220422183e-05,0.8046942315370225
18697393_18697378_0,23.63321774616737,0.5227272727272727,0.0005345994689884469,0.00026165281485853766,1.636537044827197e-05,0.8034517255116156
18697393_2924143717_0,31.15042010950667,0.75,0.002917374283413463,0.0002621013928997864,1.3208009897656243e-05,0.799221282639353
18697395_18232186_0,22.443667225469312,0.55,0.0005028397689913704,0.00024699994532057727,1.611399516541552e-05,0.7766894822920967
18697397_1039285712_0,16.910152446942,0.3157894736842105,0.0004030425526825651,0.0003010255110591669,5.458557399140693e-05,0.8268800553672306
18697397_25305960_0,16.72329517118075,0.21428571428571427,0.0021025187169612745,0.0003038593069298464,5.888382091053544e-05,0.8246739170324293
18697400_18697397_0,14.556015697891658,0.4230769230769231,0.002343307739533252,0.0003036359006264752,4.7726367196791104e-05,0.8196637875850756
18697400_796917475_0,12.471731303567719,0.6,0.0005028397689913704,0.00030304039323630157,3.766165496419416e-05,0.8110467437310582
18697402_18697376_0,30.162552897019843,0.7666666666666667,6.817040208577511e-05,0.0002702176237320095,1.559520579133181e-05,0.8080517116226429
18697402_18697383_0,35.4040107796806,0.6428571428571429,0.005777341912438906,0.0002712805867975877,1.928831314333922e-05,0.8162554659025079
18697408_25152680_0,21.279240699130703,0.5,0.0027957838001610577,0.0002966184378404258,3.7437118638157343e-05,0.8224342833914217
18697408_3824873200_0,49.18891190431692,0.9,0.0018080438416745734,0.000296185431464097,3.757380528322614e-05,0.8287146586227687
18697408_25152618_0,34.89466587511061,0.6666666666666666,0.016182563791815832,0.00029588430572453895,3.9135321339464725e-05,0.8272406355558091
18697411_1475230728_0,43.09712654531224,0.5833333333333334,0.003392972468725333,0.0003053943200567119,6.911345390905288e-05,0.8292141282688927
18697415_25152584_0,21.565263992284553,0.26666666666666666,0.06756829664357111,0.0002997784420949957,3.583554148485118e-05,0.8400661496197429
18697415_18697408_0,28.474381480426004,0.4,0.01613964168679886,0.000299365210131376,3.7639542888655725e-05,0.835087299123773
18697420_25152846_0,20.799037274284427,0.36666666666666664,0.0005028397689913704,0.00029512335696206635,4.5196739394955126e-05,0.8186705855283998
18697420_1039285712_0,36.586641433764086,0.625,0.02485973906549408,0.00029966184049857607,5.863766823202417e-05,0.8316207470999772
21510475_18697378_0,17.40893512036781,0.2826086956521739,0.00020158771922830572,0.0002613403723106903,1.9421457429678102e-05,0.80664184365895
21510475_21595834_0,12.044227304071935,0.34615384615384615,0.0006822355639539365,0.00026315795113189636,2.476489397560865e-05,0.8189003545630987
21510476_21510488_0,22.338285797115304,0.6875,0.0019296343249269792,0.00022547616653293296,5.017301133195101e-05,0.7235315390019018
21510476_1177532202_0,32.80208650688683,0.82,0.0029386360072608786,0.00022250615885076498,3.370742444176725e-05,0.7045809712146266
21510476_21510489_0,25.19969512587076,0.5227272727272727,0.0013109181609671958,0.00022751126599961276,4.1778271549859224e-05,0.7220335174032948
21510484_492424673_0,38.02164910070894,0.8333333333333334,0.0014071274613767497,0.00021776514521536136,1.1793629161120775e-05,0.68920867685574
21510484_21510486_0,18.238038630119163,0.4523809523809524,0.0015057287057191379,0.00021442027945197404,1.034467943354839e-05,0.6854146905285263
21510484_1177532202_0,38.897820905285016,0.875,0.002487621690147583,0.0002189908994290741,1.7150880909212163e-05,0.6907970855806137
21510486_21510487_0,39.971245261075666,0.75,2.657715480926905e-07,0.00021308115406703745,7.471982645770973e-06,0.6746573052579409
21510486_21510484_0,18.070669962272582,0.42857142857142855,0.0015057287057191379,0.00021442027945197404,1.034467943354839e-05,0.6854146905285263
21510486_3882989560_0,50.0,1.0,0.0011169049308595318,0.00020951077896627906,7.692873376200453e-06,0.6775484246627328
21510487_21510486_0,39.98290432875194,0.75,2.657715480926905e-07,0.00021308115406703745,7.471982645770973e-06,0.6746573052579409
21510487_25984655_0,43.182973395503794,0.859375,0.003545392451556491,0.0002110980037129624,6.447611517534584e-06,0.6666649976846933
21510488_27179926_0,11.845490868670431,0.5,0.0484981249817282,0.00022669091780949628,5.351635662730125e-05,0.7294398921988803
21510488_21510476_0,22.338285796692727,0.6875,0.0019296343249269792,0.00022547616653293296,5.017301133195101e-05,0.7235315390019018
21510488_35960757_0,27.41359459180595,0.4166666666666667,0.048010567076752164,0.0002256005149636557,5.581110460700345e-05,0.7297264819684572
21510489_27179926_0,13.480340483431958,0.21428571428571427,0.04878236765241334,0.0002287260172761761,4.5121616845209464e-05,0.7279418706002734
21510489_21510476_0,29.372135326168497,0.5227272727272727,0.0013109181609671958,0.00022751126599961276,4.1778271549859224e-05,0.7220335174032948
21510489_33122282_0,14.218755246393478,0.40625,0.05042496870540021,0.00023209301877906912,3.495514511590846e-05,0.7271251324499407
21510491_21510487_0,25.095160620692162,0.4772727272727273,0.00393155851093517,0.0002184568994802554,7.5315872235135315e-06,0.6752370348283727
21510491_26009778_0,31.21230948352142,0.40540540540540543,0.005837007624985715,0.0002261704178801146,8.853330315035418e-06,0.677231336320796
21510495_2149820809_0,24.3781865880229,0.41304347826086957,0.0005028397689913704,0.00022340720597961597,6.002116967126166e-06,0.6383500779538416
21595834_21595835_0,18.2726838293042,0.3333333333333333,0.02368064359238086,0.0002650909715761607,2.953274548780754e-05,0.8308213278454772
21595835_21992836_0,14.487434388535538,0.5,0.00266117051105211,0.000263398017357946,3.149632979675958e-05,0.8267436552482793
21595835_143418_0,18.223677878318085,0.16666666666666666,0.021579055075837912,0.00026117122031006824,3.005736266173445e-05,0.8351450565381483
21597584_21597589_0,15.23351227263645,0.4444444444444444,0.00011667370961269112,0.0003082113737935512,4.5130267469601524e-05,0.7800699191190943
21597584_6291616343_0,11.979767334313866,0.3,0.0005028397689913704,0.00030597987639899554,3.640092259451886e-05,0.7676200288742709
21597584_2384797254_0,17.45191081028104,0.25,0.12414335185761023,0.00030801303256618,4.386576458384915e-05,0.7776297764430274
21597587_21597584_0,14.933155931486283,0.3,0.12439264556972117,0.00031030814936900027,4.096594579363746e-05,0.7849496265521081
21597588_21597804_0,12.088246768998628,0.38461538461538464,0.005048862099116841,0.000310807026677254,4.002013471832035e-05,0.7926266382428158
21597588_21597587_0,10.140178130259367,0.6,5.4217395810908856e-05,0.00031039516526595835,3.9844303667184626e-05,0.7874862900306467
21597589_21597588_0,13.857444508660315,0.25,0.00479292409830358,0.0003082983896905093,4.400862534314869e-05,0.782606582597633
21597589_21597590_0,11.948337545859928,0.2857142857142857,0.0028647515168911107,0.0003064749961204964,4.815120167660668e-05,0.7785080795375776
21597590_26583688_0,12.562984113430325,0.3181818181818182,0.003056638574614033,0.00030458358759235594,4.8149287682720625e-05,0.7766362007314798
21597590_21597802_0,8.004360192365464,0.2777777777777778,0.0002916842740317278,0.0003081338144775922,4.5614411756273745e-05,0.7880275529870984
21597591_26106298_0,14.694931983845724,0.6,0.12420182159819063,0.00030640105132355644,4.420204335858836e-05,0.7732202508432378
21597593_21597589_0,13.37700974054976,0.34615384615384615,0.0019794664901943587,0.0003060518816340944,4.65250671534731e-05,0.7750065404552623
21597593_2384797254_0,36.95774671981857,0.7777777777777778,0.00031068693972035515,0.0003058535404067232,4.526056426772073e-05,0.7725663977791954
21597802_23758496_0,32.32076298980513,0.55,0.0659344660516713,0.0003083977282596402,4.1203957019327425e-05,0.7973920782071825
21597804_21597802_0,31.148615107197248,0.6666666666666666,0.06591493184288649,0.000311378054933051,4.020358427293958e-05,0.7983280637110556
21597808_21597587_0,18.01764783534695,0.25,0.1245404145504607,0.0003129943139170454,3.686469364766365e-05,0.7955215660974242
21597808_21597804_0,15.620490135563765,0.625,0.07084366520226544,0.00031340617532834105,3.7040524698799374e-05,0.8006619143095932
21600350_18232178_0,33.57864762571099,0.4772727272727273,0.005799932494026785,0.0002485915992789468,3.102669549269902e-05,0.8206749189457636
21600350_21600353_0,19.317166455428342,0.65,0.001632767505707444,0.0002539502457817321,3.301915599901223e-05,0.8182208989460849
21600350_187824746_0,25.55979310604543,0.6428571428571429,0.0037654512933772387,0.00025052635897577103,3.0443788418946448e-05,0.8124787215318865
21600353_1969423902_0,50.0,1.0,0.0014731716910777832,0.0002561554424938454,3.539283077230724e-05,0.8192393609117798
21600353_21600350_0,19.317166624598656,0.65,0.001632767505707444,0.0002539502457817321,3.301915599901223e-05,0.8182208989460849
21600353_18697393_0,38.37243337747262,0.7727272727272727,0.0030272708185497908,0.0002587286737564077,2.4767044524621154e-05,0.8103810468456778
21600354_1969423902_0,39.509102363972495,0.75,0.0009074769509624916,0.00025583472211079025,3.7383318125584785e-05,0.8223048647734948
21600354_10120780902_0,45.19540068568831,0.8333333333333334,0.05032025471545169,0.00025605897033037094,3.778248683195963e-05,0.8239951538292344
21600355_21600354_0,25.36479414769064,0.46875,0.0491019579389948,0.0002539388306577262,3.698930111467198e-05,0.8255212775095269
21600355_21600350_0,18.30336164039383,0.625,0.008238785105099358,0.00025179856033084706,3.403383898349916e-05,0.8223559276589066
21600355_3727734177_0,14.25394997617966,0.3333333333333333,0.0013986227718377835,0.0002500315872304814,3.668790326872131e-05,0.8228230383482933
21604533_25337456_0,18.016459086077745,0.4,0.001917275947940669,0.0003103797067199703,7.07188873687496e-05,0.8220271122939965
21604533_26059185_0,28.875231034495098,0.4666666666666667,0.0014748992061403858,0.0003094891558194402,7.442592242754589e-05,0.8225568632578047
21604533_25450962_0,11.046969785905205,0.45454545454545453,0.0017139607136497609,0.0003115205674525421,7.409747144803704e-05,0.822275123983806
21604533_25337463_0,28.06446220212688,0.2692307692307692,0.0294113425981295,0.0003132486261223984,7.228478792765602e-05,0.8263269452541435
21604549_25306180_0,29.52483187572551,0.375,0.016640089511857397,0.00031461814400585413,6.7569297569438e-05,0.7989480936792557
21604549_25258725_0,17.12143541929383,0.45454545454545453,0.004208359578273708,0.00031428089571568316,7.021954398758416e-05,0.8003993889550947
21604550_25310932_0,20.010050305054456,0.5,0.0049369722773698185,0.0003114801779157167,4.366345960273522e-05,0.790511306317821
21604550_25319259_0,25.843147580346596,0.5384615384615384,0.00044516734305525657,0.00031084078024653475,4.606161295240383e-05,0.7939414449904565
21604550_25310933_0,28.77734485819235,0.4583333333333333,0.012645676029798306,0.00031132233740835305,4.599706638146675e-05,0.7950666821914443
21604551_25319190_0,27.013849290021586,0.14285714285714285,0.012206089889252996,0.00030881173156454146,5.319241598638817e-05,0.7991037249209114
21604551_21674803_0,12.811364411835852,0.375,0.0084063540661718,0.00030925645169313986,4.807423241746571e-05,0.7942942875931449
21604552_25319212_0,13.280263805496215,0.4230769230769231,0.007254765948286172,0.00030092338904686767,5.6692654211665044e-05,0.7914733859751755
21604552_25319195_0,26.69589830887456,0.3125,0.01617791278972421,0.00029899470197579516,5.865814708644572e-05,0.7917332974919631
21604553_26053016_0,26.895755874317334,0.2857142857142857,0.01754597183353133,0.00029455428262243217,5.2240522300785434e-05,0.7924929444988835
21604553_25319201_0,11.880426438262347,0.3,0.0016988117354084775,0.00029508754545251283,5.1188469237057574e-05,0.7895471699504037
21604553_25316395_0,14.09078752431639,0.4583333333333333,0.0028977071888546045,0.00029416354513080644,5.890859460714705e-05,0.7915069035764544
21604559_8149683531_0,30.704317870787406,0.74,0.0049279360447346664,0.00020206035793408526,1.6694856856204787e-05,0.8156502678546985
21604559_286483713_0,31.103876974748694,0.3888888888888889,0.004431474792897521,0.0001966799603215807,9.534390170545416e-06,0.8129807716959077
21604576_25468214_0,46.77643084439917,0.9166666666666666,0.006580237759226924,0.00022814959612027698,1.0403478891481412e-05,0.7602086095283695
21604576_21604585_0,26.81174227281643,0.7132352941176471,0.006379846011965035,0.00023258763936656924,1.2555390555368468e-05,0.7725379589042491
21604585_25549077_0,25.14210983259544,0.41304347826086957,0.0011380337689329005,0.00024039322860139954,1.9803735698291892e-05,0.7978543399505634
21604585_21604576_0,26.791788986230884,0.7132352941176471,0.006379846011965035,0.00023258763936656924,1.2555390555368468e-05,0.7725379589042491
21604585_59654811_0,37.781435656938456,0.5625,0.0019785362897760343,0.00023403039782855144,1.4763955162179836e-05,0.7848569034388989
